name,price,location,reviews,link,date
Asus TUF FX505GT-I565A6T i5 9300H 8GB 512ssd GTX1650 W10 15.6FHD SLIM,11.899.000,Jakarta Utara, 5,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEopyNHs1NosrDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsthbm-7q3OBUsthosnfopJNH_jObm-srcHi6sHOHmFiy3zwrfo5rM1i6sJ76_nXH_1dHZFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBo8_ep_1zoH7OJ__oozJ7p_1zoH7OJ_92-q9P23_oZ8uKp_Mhg3J2ky1o-ojBkZ9PHqMWE_1z-8jOku_VvzJuE_Ozu8jNNZ9o-Q9zDguxjPMoW1MgsHjNfyfOuq1Y2Z9P-q9P2yM7NPujau3Bvq1BN3BP3qVB9z9268_Vk392uH7h11_u6zJV7_7zo8VB_HAuouV-k3_-goVjazMOgqjV2_JoGPMoWQcNxupuM3jP3POKaQcW-qMY2_1o-r7BW69BxufzFyMFNPfoW63Wju7dF3A-Dq7BkQfBoe7BpZ37N83V9gICiQABEy1rNPOKaQcW-qMY2_1o-r7BXzsVq3JtO3AoZqVtp_3Bvq12p_uPdPMep8AxizJ2M_92SHJdp8AxuHVgUuVu3_Ogc61g1qfziZs-c8Mzy_3PjZVgWZsJh6cgc_jgZHAVcuchZgBouo1u983ztypo38jBU1sVqq3zjgjxdrMHauMNMZIxEgJrFq1hAZS2gHsBN3ByNq3oW6_osHBu2_fB-81NEe9u68j1O_32SP7NJgpo6qjON_SB-r7BX_M2iH72D3Ao6QVByZM2xe7jfZ32-o1YAoIPo8j1a_uzsHJOJ__C6qjJp_MBG6ZUDUSupg9-wq3ei6iUFUiFirfuprfB5QBY2gmUEUMus8BCjqVYguOoUqpP6H9CpgSCiucxh1RjWPcWAu3PV__uwb3PEo_xE_Inf8Az23BCEy9zNu_uWPjggHiOWQsVaeBtR_sPxe3-3ruuNHVta_j-h3MO-rByR63efr9o-H3e7PAzD9OnaySVg31udz7x0Hcgtz7Vx8jzj9RCg_IHRUiFiy3hSUstirRzW9fWpg3PwQA-wQAJibm-XP3Oig9-wQfgwy3zpUstaHmFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoArDoAnF6V7DUMNwyfVXgcBjy9zB9fVjraUEHsrDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUst7opJhoiFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDiHpK7oa-Pwe?r=https%3A%2F%2Fwww.tokopedia.com%2Fmimomart%2Fasus-tuf-fx505gt-i565a6t-i5-9300h-8gb-512ssd-gtx1650-w10-15-6fhd-slim%3Fsrc%3Dtopads&ob=23&management_type=1&dv=desktop&src=search&keywords=asus+tuf&page=5&t=desktop&is_search=1,30-11-2020
ASUS TUF GAMING F15 FX506LH i7 10750 8GB 512ssd GTX1650 4GB W10 144Hz - Abu-abu,15.099.000,Jakarta Utara, 4,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEoprhHpyFo_eDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstabm-7q3OBUsthosnfopJNH_jObm-srcHi6seFHmFiy3zwrfo5rM1i6sJp6AJXopHfHaFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoq_eF_920P7Ok192vuJVN_jzoo1OJZ_C-q9P23_oZ8uKp_Mhg3J2ky1o-ojBkgRuozVVR_32C8JOJe_VozJjh_uz-H1B2PfBxHByOgAUN8u2c692gHsBN3Bo-ojBke3BHe72OysUOqB2_Z_g-qj2D3BPcqVB1__oHu7Nk_BzsPJNJqpCoepn7_92cqJh1qRx6z7Nk3M2tqBB93MBoe7BpZ37N83V9gICiQAB03BxmgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Aom83Ua1sVgHO-MyuPzq1Y2Z9P-q9P2ysoGrVtaQIuyH7N5ysomgMV913Bvq1BRZ3BRq3oyuMhsQMhMgJPcQMoNZ_g-Q9PdyjrNHfgU8IooQAxE_7zzHfgU8VzZu3z61B1OuuKFujYZH9oX3ux6H3oNesCjuOBX3Vxd6V1Fujx1uugvujyNZBz01M-GHjgEgVxogfzUuMOGH_JdgjP78B29gAxMZJdFyBo-r7BX_M2iH72D3A-G83UpgI2q17jfZ32-H7YAoAzozJ7p_OzS8JO1qpzozJB2_JoG8Bja69BqusBE3BPc8ujagfBvq1BN_S2gP1OE1_ooqBuE_OzsH1NEZ_C68Bu2gBJYvZUDUSupg9-wq3ei6iUFUiFirfuprfB5QBY2gmUEUMus8BCjqVYguOoUqpP6H9CpgSCiucxh1RjWPcWAu3PV__uwb3PEo_xE_Inf8Az23BCEy9zNu_uWPjggHiOWQsVaeBtR_sPxe3-3ruuNHVta_j-h3MO-rByR63efr9o-H3e7PAzD9OnaySVg31udz7x0Hcgtz7Vx8jzj9RCg_IHRUiFiy3hSUstirRzW9fWpg3PwQA-wQAJibm-XP3Oig9-wQfgwy3zpUstaHmFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoArDoAnF6V7DUMNwyfVXgcBjy9zB9fVjraUEHsrDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUst7opJhoiFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDiHpK7oa-Pwe?t=desktop&dv=desktop&page=5&management_type=1&ob=23&src=search&keywords=asus+tuf&r=https%3A%2F%2Fwww.tokopedia.com%2Ftoptech%2Fasus-tuf-gaming-f15-fx506lh-i7-10750-8gb-512ssd-gtx1650-4gb-w10-144hz-abu-abu%3Fsrc%3Dtopads&is_search=1,30-11-2020
ASUS TUF Gaming A15 FX506II Ryzen 7-4800H GTX1650 Ti 512GB SSD 8GB W10,15.699.000,Jakarta Barat, 1,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEopehosyd6AnDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstpbm-7q3OBUsthosnfopJNH_jObm-srcHi6seFHmFiy3zwrfo5rM1i6sJpopjXHArRomFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z_CHqjJh_S2-H7Y1Z926qjjp_M2SH1B2PfBxHByOgAUN8u2c692gHsBN3Bo-ojBke3BHe72OysUOqB2_Z_g-qj2D3BPcqVB1__oHu7Nk_BzsPJNJqpCoepn7_92cqJh1qRx6z7Nk3M2tqBB93MBoe7BpZ37N83V9gICiQAB03BxmgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Aom83Ua1sVgHO-MyuPzq1Y2Z9P-q9P2ysoGrVtaQIuyH7N5ysomgMV913Bvq1BRZ3BRq3oyuMhsQMhMgJPcQMoNZ_g-Q9PdyjrNHfgU8IooQAxE_7zzHfgU8VzZu3z61B1OuuKFujYZH9oX3ux6H3oNesCjuOBX3Vxd6V1Fujx1uugvujyNZBz01M-GHjgEgVxogfzUuMOGH_JdgjP78B29gAxMZJdFyBo-r7BX_M2iH72D3A-G83UpgI2q17jfZ32-H7ONoAzozV1O_Bzg8JOEZ9xoqBjhZ3BRq3Ha_SgsQugMyp-3qcoW_MY-qMY2_32sH1hkgRx6uVJ7_BzzH1Nku_o6zco2gBJYvZUDUSupg9-wq3ei6iUFUiFirfuprfB5QBY2gmUEUMus8BCjqVYguOoUqpP6H9CpgSCiucxh1RjWPcWAu3PV__uwb3PEo_xE_Inf8Az23BCEy9zNu_uWPjggHiOWQsVaeBtR_sPxe3-3ruuNHVta_j-h3MO-rByR63efr9o-H3e7PAzD9OnaySVg31udz7x0Hcgtz7Vx8jzj9RCg_IHRUiFiy3hSUstirRzW9fWpg3PwQA-wQAJibm-XP3Oig9-wQfgwy3zpUstaHmFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoArDoAnF6V7DUMNwyfVXgcBjy9zB9fVjraUEHsrDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUst7opJhoiFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDiHpK7oa-Pwe?src=search&ob=23&t=desktop&dv=desktop&is_search=1&page=5&management_type=1&r=https%3A%2F%2Fwww.tokopedia.com%2Fsinarmulia%2Fasus-tuf-gaming-a15-fx506ii-ryzen-7-4800h-gtx1650-ti-512gb-ssd-8gb-w10%3Fsrc%3Dtopads&keywords=asus+tuf,30-11-2020
"Asus TUF A15 FX506iV Ryzen 7-4800H 16GB 512GB RTX2060 W10 15,6 FHD - GREY",17.399.000,Jakarta Pusat, 3,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEop1dHsjf6_yDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUst7bm-7q3OBUsthosnfopJNH_jObm-srcHi6sHOHmFiy3zwrfo5rM1i6sJpopyXose76mFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z_oHqBu2_JoGrB2yQAoiH7203Ao6qMUpZMh-qMY2_1o-r7BWo9giQ1NDZ325q1OWuMhgu7gt_92sPVja__V68_nF_OzzP7h1gR2ou7u7_OzVHVja_MOvz7Nt3MO-P7B2PfBiH72F3s-DPuKa1MhszsBF3jo-ojBke3BHe72fyfODQMV9o3gsZJ2f3jx3qMzc69Cqe7jfZ32Cq1hAZSgsQ3hXyurOgMHaqIgszsBF3jo-ojBke3BHe72dgVP383u36_CgufzEZ325q3-JzSoiHfedgjPR8uxE__z6zcedgjg6zBUFH1g1QV-M1B1OZVPNgcxsHOgEZ1xZHu22gczMZIx11Buj_B-uouuyHchv1jgpQBBy_sVs81UFgVPgQBxy8AxxH7ND3sod6cHp1Sz-q9P2yp-6PMoWuMggQj2fgAo6QJBkQfBoqBja_c2S81NEgRB68jBE_1zgH7YJyfBHe72E3_UN8u23692qu7gN3_-Sq1Y2Z9B68BuO_92-oJY1u_o6uJjp_jzC8jO2Zsjibm-Orfua9fBjUstiHmUDUSoBrRo2QfNwq3ei6i-ByR2egcxw3uP_ZcDR_sVFrfgFyBztruoNb9z0eOuSz17O9aOS8s1d8jhFoSK7qu2e8MV78u1OQ9gc3_UWQ3dhrj-qo7dRy1ViuSVu8_CqHjNmru2WZ9-3opBjoSVpZ_VjoIe7QVYeHM-h3uBV8JPUqpCMqJPCy92JgVYF31hpoaUDUMVDgaUEUSo7QuY0rfuS9fFa9fFhUiFiQSuWyMua9fYM9fVjraUEHsnDUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pUNoaFp6AeRbAeFHAxPbm-X9foxQMz2gcV7guYxgIHi6sURbm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstiyRCs9RotQRCwP3NhUiFiPMuarfB5QiUEUSyaUiFiyfhOrRzBrBY2gVYfHiUEHs1fHpHDUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUsHdoAri997?management_type=1&dv=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fkingznotebook%2Fasus-tuf-a15-fx506iv-ryzen-7-4800h-16gb-512gb-rtx2060-w10-15-6-fhd-grey%3Fsrc%3Dtopads&src=search&page=5&ob=23&t=desktop&is_search=1&keywords=asus+tuf,30-11-2020
"ASUS TUF F15 FX506LH i5-10300H Nvidia GTX1650 144Hz 8GB 512GB SSD W10 - Fortress Grey, NON BUNDLING",13.498.000,Jakarta Pusat, 13,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEopJR6AydH_eDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstObm-7q3OBUsthosnfopJNH_jObm-srcHi6seFHmFiy3zwrfo5rM1i6sJposyXopKdHiFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z9P-q9P2y_-3o3ea69BqzsBE3_UN8u2_Z_g-qjV2_JoGP3Uao32q17jfZ32GQV29zMxguJ7p_VP6qjN1yRz6zcDF_1HFoJOEzMxHucWd_jP6qB2kqc2guO22_1o-r7BW69BxufzFyMFNqO2yeMgxuOV2_fB-P7B2PfBiH72F3s-DPuKpeSBiHBUh3_oZgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Ao6QfUpeMgxuOV2_fB-P7B2PfBs3VgDyfNDgMzIzMNs81jfZ3OR8c-I6_oMZIxp_3Fd8jYJ1_oMZIx11Buj_B-uouuyHVgv1sVpQBBy_sVs81UFgVPgQBxy8AxuHVgUuVu3_Ogc6121qO-iZs-c8Mzy_3PjZVgWZsJh6cgIPI2qufedgjx6Hc-_Z9o-QjNkysoGQVKaZSBiHfzE3Bo-ojBkZ_o61pzd_M2VH7NJZ_zo8juR_7z0oJNAZ9o-QjNkysoGQVKp_Mhg3J2ky1o-ojBkZ_oo8_zE_BzsHjNJgpCozVuR_S2CHjBXHA7ibm-Orfua9fBjUstiHmUDUSoBrRo2QfNwq3ei6i-ByR2egcxw3uP_ZcDR_sVFrfgFyBztruoNb9z0eOuSz17O9aOS8s1d8jhFoSK7qu2e8MV78u1OQ9gc3_UWQ3dhrj-qo7dRy1ViuSVu8_CqHjNmru2WZ9-3opBjoSVpZ_VjoIe7QVYeHM-h3uBV8JPUqpCMqJPCy92JgVYF31hpoaUDUMVDgaUEUSo7QuY0rfuS9fFa9fFhUiFiQSuWyMua9fYM9fVjraUEHsnDUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pUNoaFp6AeRbAeFHAxPbm-X9foxQMz2gcV7guYxgIHi6sURbm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstiyRCs9RotQRCwP3NhUiFiPMuarfB5QiUEUSyaUiFiyfhOrRzBrBY2gVYfHiUEHs1fHpHDUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUsHdoAri997?is_search=1&management_type=1&t=desktop&src=search&page=5&ob=23&dv=desktop&keywords=asus+tuf&r=https%3A%2F%2Fwww.tokopedia.com%2Fagusidstoreapple%2Fasus-tuf-f15-fx506lh-i5-10300h-nvidia-gtx1650-144hz-8gb-512gb-ssd-w10-fortress-grey-non-bundling%3Fsrc%3Dtopads,30-11-2020
Asus ROG FX504GD TUF Gaming Laptop i7 w/ 12-Core + GDDR5X 1050,11.950.000,Bandung, 11,https://www.tokopedia.com/gandante/asus-rog-fx504gd-tuf-gaming-laptop-i7-w-12-core-gddr5x-1050?whid=0,30-11-2020
ASUS TUF A15 FX506II-R55TB6B Ryzen R5-4600H 8GB 512SSD GTX1650Ti 4G,13.590.000,Bandung, 1,https://www.tokopedia.com/uptoshop/asus-tuf-a15-fx506ii-r55tb6b-ryzen-r5-4600h-8gb-512ssd-gtx1650ti-4g?whid=0,30-11-2020
ASUS TUF A15 FX506II-R75TB6T RYZEN 7-4800H-8GB-512GB SSD-GTX1650Ti 4GB,15.495.000,Jakarta Pusat, 1,https://www.tokopedia.com/clicknetcom/asus-tuf-a15-fx506ii-r75tb6t-ryzen-7-4800h-8gb-512gb-ssd-gtx1650ti-4gb?whid=0,30-11-2020
ASUS TUF GAMING A15 FX506II R7-4800H 8GB 512GB GTX1650TI IPS 144Hz W10,15.999.000,Jakarta Pusat, 1,https://www.tokopedia.com/hosanacomp/asus-tuf-gaming-a15-fx506ii-r7-4800h-8gb-512gb-gtx1650ti-ips-144hz-w10?whid=0,30-11-2020
ASUS TUF A15 FX506II R75TB6T RYZEN 7-4800H GTX1650Ti 4GB SSD IPS 144HZ,15.550.000,Palembang, 1,https://www.tokopedia.com/multikomplg/asus-tuf-a15-fx506ii-r75tb6t-ryzen-7-4800h-gtx1650ti-4gb-ssd-ips-144hz?whid=0,30-11-2020
LAPTOP ASUS TUF GAMING A15 FX506-R565B6B R5-4600H 8GB 512GB SSD BARU!,12.999.000,Depok, 1,https://www.tokopedia.com/supernovadepok/laptop-asus-tuf-gaming-a15-fx506-r565b6b-r5-4600h-8gb-512gb-ssd-baru?whid=0,30-11-2020
ASUS TUF FX505DU MB53 R5 3550 8GB 512SSD GTX1660TI 6GB FHD W10,12.190.000,Tangerang, 1,https://www.tokopedia.com/visionercomputer/asus-tuf-fx505du-mb53-r5-3550-8gb-512ssd-gtx1660ti-6gb-fhd-w10?whid=0,30-11-2020
Laptop Asus TUF FX705DY Ryzen 5 3550 8GB 512ssd RX560 4GB W10 17.3FHD,10.999.000,Bekasi, 1,https://www.tokopedia.com/bekasinotebook/laptop-asus-tuf-fx705dy-ryzen-5-3550-8gb-512ssd-rx560-4gb-w10-17-3fhd?whid=0,30-11-2020
Asus TUF FX506II R75TB6T(Ryzen 7-4800H/8GB/512SSD/GTX1650Ti 4GB/WIN),15.499.000,Jakarta Utara, 1,https://www.tokopedia.com/infonet/asus-tuf-fx506ii-r75tb6t-ryzen-7-4800h-8gb-512ssd-gtx1650ti-4gb-win?whid=0,30-11-2020
Asus TUF Gaming FX505GT-I565B6T Black [i5-9300H|RAM 8GB|RGB|GTX1650],11.899.000,Jakarta Pusat, 2,https://www.tokopedia.com/megacomid/asus-tuf-gaming-fx505gt-i565b6t-black-i5-9300h-ram-8gb-rgb-gtx1650?whid=0,30-11-2020
