name,price,location,sold,link,date
Asus TUF FX506Li i5 10300 8GB 512ssd GTX1650Ti 4GB W10 15.6FHD,12.499.000,Jakarta Pusat,1,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6AKNHsH7o_jDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsthbm-7q3OBUsthosJhos1OHpURbm-srcHi6sHpoiFiy3zwrfo5rM1i6sJp6AeXoseNbm-pHOYDQfri6i-B812kgJxGgBBXZSgjH7NDZ325q1O1z9uouJud_uzV8JO1z9xouJud_uzVq1hAZM2jZJ2Myp-3qcoW_MY-qMY2_7H7oJOJu9Po8j1F_jzgH1NJe_zve7BpZ3O7QcuygIgsQu-Myp-6PMoWu3Bvq1BRZ3BRq3-W69ugHBu2_fBGQ17au_V6zcxt39jFHO2k1_zHuVJO_MOVPVBWu_-qepVW3BzDqJOI1_zqqMxt33Ogq1hAZSgsQ3hXyurOgB2IuSPyHMh0Z325q1OAZ9o-Q_BNyuPjrc-D69PsQ_B0gVP6HVKaQcW-qMY2_1o-r7BW69BxufzFyMFN8MVI69PyHMh0Z325q1OAZ9o-Qjyh3BxGouKp1MxqH7O2_fBGr7O98IgjHRKdyjzGgjOEgpC6HRKdu_C3ZVzuujY3zsBcucWjyjtazS2j3JOSgJx3Q1thH_xMzjNc1snhzBzD1Mg_u_uVuRBjqcHpuS2-ZVUh3MBjgcgU8I-sHBgXgjxd8MzIHcBHe72E3_UN8u2363BsQ_jpyp-uq1Y2Z9B6qMPO_1z0HJNJgpCvzcHa_BzVo1Y1yfBHe72E3_UN8u23692qu7gN3_-Sq1Y2Z9B68BBO_Oz-o1YJZ9268Bja_jzgP7N2Zsjibm-Orfua9fBjUstiHmUDUSoBrRo2QfNwq3ei6i-wZB27ZfjWqjYqrAgAZf4f_A-seuoxgVjFuVYZr_BXu3Hag7uWPsPV3SVZyRxZZcY11A1Or9BAP9CjeSP78JNbZBVVHSgb1ICqr92Fyux1b3gOyBUh6_zN3j1Ro3zfzu2VHJYE61uEuAgzyu2b_9z7eM4Fr1YfgItW1uog9O21oZUDUMVDgaUEUSo7QuY0rfuS9fFa9fFhUiFiQSuWyMua9fYM9fVjraUEHsnDUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pUNoaFp6AeRbAeFHAxPbm-X9foxQMz2gcV7guYxgIHi6sUdbm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstigcuMUiFiPMuarfB5QiUEUSyaUiFiyfhOrRzBrBY2gVYfHiUEHs1fHpHDUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUsHdoAri997?r=https%3A%2F%2Fwww.tokopedia.com%2Fjackstore18%2Fasus-tuf-fx506li-i5-10300-8gb-512ssd-gtx1650ti-4gb-w10-15-6fhd%3Fsrc%3Dtopads&src=search&ob=23&page=5&dv=desktop&t=desktop&keywords=asus+tuf&management_type=1&is_search=1,26-01-2021
LENOVO IDEAPAD Gaming 3 Ryzen 7 4800H 512GB SSD 16GB GTX1650Ti 120Hz,15.499.000,Jakarta Barat,13,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEope7opnhHsyDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstabm-7q3OBUsthosJhos1OHpURbm-srcHi6seFHmFiy3zwrfo5rM1i6sJhHsKXo_K7omFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z9x6q_zd_320P7OEZ9B6ucPR_M2zH1O133BHe72a3BxDHfUpZMWyH7NkysoGQJBkQfBoe7BpZ37OPM-W_Mh-qMY23M26QJN11_zgu7O7_s-gHJYAHACvuV2t_VPGQJNW19zqQu1O3uzmq7YI3_zgu72WZ3BRq3UpZSCqHMhO3A-ZQcoc69Cqe7jfZ32Cq1hAZSgsQ3hXyurOgMoUZSgqZVgkgJyNrV2AZ_g-qjV2_JoGPMoWQcNxupuMyp-tPMoc69Cqe7jfZ32Cq1hAZSxjuOgNguyNHVB9gI2-qMY2ypoZPcgU8IoouRxfgAod6c-JZMgo8MrF_SB-r7BX_M2iH72D3A-G83UpgI2q17jfZ32-H1N2oAVo8j1a_BzSH1Y1__zvzVjOZ3BRq3Ha_SgsQugMyp-3qcoW_MY-qMY2_32S81hkz_C6qjJp_S2-81N1392-QsnYUiFiP9oBrBY2gmUEUsnibm-pg9opq3YX9fBjUsti972qPJW2b32v3Snfe7W5ojFay7V_y3zgHVzw1SJNQBusHMPVQ9yRzu2h1Mod1jx5uVnOo9VNeRuFgJ-RPIx6Z72zz_-fZOCF3SVErcVyumOMP3-ZH_j78u2VopujPjuqz_Cv8sBV8Bef13VqZ7O7PJ-5HIVvPMzEbuV_3uYquA1ibm-xQcri6i-xQIzwqfuNPfYagVYag3yibm-XP3Oig9-wQfgwy3zpUstaHmFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoArDoAnF6V7DUMNwyfVXgcBjy9zB9fVjraUEHsKDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUsta6_yfomFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDiHpK7oa-Pbm-xQIzBrMNxPcuwqfuNPfYagmUEUsedHACtUS7?t=desktop&dv=desktop&page=5&management_type=1&r=https%3A%2F%2Fwww.tokopedia.com%2Fsinarmulia%2Flenovo-ideapad-gaming-3-ryzen-7-4800h-512gb-ssd-16gb-gtx1650ti-120hz%3Fsrc%3Dtopads&src=search&ob=23&is_search=1&keywords=asus+tuf,26-01-2021
Legion 5 A7ID Ryzen 7 4800H 16GB 512SSD RTX2060 6GB 15.6FHD 144Hz W10 - NON BUNDLING,21.999.000,Jakarta Utara,3,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6AH7o_eF6_rDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstpbm-7q3OBUsthosJhos1OHpURbm-srcHi6seFHmFiy3zwrfo5rM1i6sJFopKXHAndoZFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBo1peF_32oHJYJypV6zVJF_7zoo1YJu_--q9P23_oZ8uKp_Mhg3J2ky1o-ojBk_9u6zJj7_Bzs8JNJZ_z6ucod_jz-o1B2PfBxHByOgAUN8u2c692gHsBN3Bo-ojBke3BHe72OysUOqB2_Z_g-QuBE3BzuHJYIzM2HuczW_jzSPJNJqp-g1pV23Bzqq7h93Mhvu7uR3jztQ1YIzMBqq1BpZ37N83V9gICiQAB03BxmgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Aom83Ua1sVgHO-MyuPzq1Y2Z9P-q9P2ysoGrVtaQIuyH7N5ysomgMV913Bvq1BRZ3BRq3oyuMhsQMhMgJPcQMoNZ_g-QjdFyBxd6c-JzSoiHfedgjPR8uxE__z6zco2_JoG8Bja69BqusB2yf7NHfHau3Bvq1BN_M20P1OE1926qjJp_M2g81NJe_CvzVu2_JoG8Bja69BqusBE3BPc8ujagfBvq1BN_M20P1N1e9BouJ77_uzSH7O1z_-68Mo2gBJYvZUDUSupg9-wq3ei6iUFUiFirfuprfB5QBY2gmUEUBYG3SzbqZOk_O2FojobQpgHHMoC1fVj3_C19O-h63Nuyp-Sz3Ofo7uqru-s8V-UQOzeo_uh81oOrczmPRzd_jWG111aPjWerV2h8SCx3VeWgSui1sJNoIBqz_rOgIgV3j1F_RtNz921oBVx3jWoPIzmQpCh_Rgj8iOz1OBw3BeOUiFiy3hSUstiy3h79fWB89P5rMzwrMuMUiFiQSuWyMua9fYM9fVjraUEHsnDUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pUNoaFp6AeRbAeFHAxPbm-X9foxQMz2gcV7guYxgIHi6sUdbm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstiyRCs9RotQRCwP3NhUiFiPMuarfB5QiUEUSyaUiFiyfhOrRzBrBY2gVYfHiUEHs1fHpHDUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUsHdoAri9ZFiy3h7g9-Xy9zB9fWB89P5rMei6iU76AnFqm-Y?ob=23&page=5&t=desktop&src=search&is_search=1&keywords=asus+tuf&management_type=1&r=https%3A%2F%2Fwww.tokopedia.com%2Flegionofficialst%2Flegion-5-a7id-ryzen-7-4800h-16gb-512ssd-rtx2060-6gb-15-6fhd-144hz-w10-non-bundling%3Fsrc%3Dtopads&dv=desktop,26-01-2021
"LAPTOP ACER NITRO 5 AN515 AMD RYZEN 7 4800H-RAM 8GB-SSD 512GB-4GB VGA - Hitam, RAM ORI 8GB",14.343.900,Surabaya,3,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEopypo_KNH_nDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUst7bm-7q3OBUsthosJhos1OHpURbm-srcHi6sHOHmFiy3zwrfo5rM1i6sJFosHX6_1f6ZFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z9BHqjuE_OzC8jNE192o8j1h_BzCoJB2PfBxHByOgAUN8u2c692gHsBN3Bo-ojBke3BHe72OysUOqB2_Z_g-QuBE3BzuHJYIzM2HuczW_jzSPJNJqp-g1pV23Bzqq7h93Mhvu7uR3jztQ1YIzMBqq1BpZ37N83V9gICiQAB03BxmgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Aom83Ua1sVgHO-MyuPzq1Y2Z9P-q9P2ysoGrVtaQIuyH7N5ysomgMV913Bvq1BRZ3BRq3oyuMhsQMhMgJPcQMoNZ_g-QjdFyBxd6c-JzSoiHfedgjPR8uxE__z6zco2_JoG8Bja69BqusB2yf7NHfHau3Bvq1BN_BzzP1Y13_CoucPE_jzo8jY1qpo-q9P2yp-6PMoWuMgsHBgtyfO6Q7BkQfBoqBjh_c20oJY1Z92vzJ7h_jzzoJO1yp--QsnYUiFiP9oBrBY2gmUEUsnibm-pg9opq3YX9fBjUsti972qPJW2b32v3Snfe7W5ojFay7V_y3zgHVzw1SJNQBusHMPVQ9yRzu2h1Mod1jx5uVnOo9VNeRuFgJ-RPIx6Z72zz_-fZOCF3SVErcVyumOMP3-ZH_j78u2VopujPjuqz_Cv8sBV8Bef13VqZ7O7PJ-5HIVvPMzEbuV_3uYquA1ibm-xQcri6i-xQIzwqfuNPfYagVYag3yibm-XP3Oig9-wQfgwy3zpUstaHmFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoArDoAnF6V7DUMNwyfVXgcBjy9zB9fVjraUEHsKDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUstdH_KDUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUsHdoAri9ZFiy3h7g9-Xy9zB9fWB89P5rMei6iU76AnFqm-Y?r=https%3A%2F%2Fwww.tokopedia.com%2Fmurahkom%2Flaptop-acer-nitro-5-an515-amd-ryzen-7-4800h-ram-8gb-ssd-512gb-4gb-vga-hitam-ram-ori-8gb%3Fsrc%3Dtopads&page=5&management_type=1&dv=desktop&src=search&is_search=1&keywords=asus+tuf&t=desktop&ob=23,26-01-2021
Lenovo Legion 5-15ARH05H-2GID R7-4800H 16GB 512GB SSD RTX2060 6GB FHD,21.199.000,Jakarta Pusat,1,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6AyaHsHdosyDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstObm-7q3OBUsthosJhos1OHpURbm-srcHi6seFHmFiy3zwrfo5rM1i6sJFo_1XHsjFoZFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z9P-q9P2y_-3o3ea69BqzsBE3_UN8u2_Z_g-qjV2_JoGP3Uao32q17jfZ3Og8B21u_Cvz7gk_VzjQ1NJgRz6zcDa3uHhqu213MWHuO2D_OPVPO2JqcOvz7g23MB-r7BW69BxufzFyMFNqO2yeMgxuOV2_fB-P7B2PfBiH72F3s-DPuKpeSBiHBUh3_oZgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Ao6QfUpeMgxuOV2_fB-P7B2PfBs3VgDyfNDgMzIzMNs81jfZ3N6Hc-y8AxizJgpysoj6cgIPRBy8j77_jzsq1hAZS2gHsBN3ByNq3oW6_osHBu2_fB-81Nke9uvuJVN_1zS8JOke_z68MoN_7o-r7BX_M2iH72D3Ao6QVByZM2xe7jfZ32-HjONoAzoqjja_32s8jOJ3_zo8MPEZ3dFvZUDUSupg9-wq3ei6iUFUiFirfuprfB5QBY2gmUEUBYG3SzbqZOk_O2FojobQpgHHMoC1fVj3_C19O-h63Nuyp-Sz3Ofo7uqru-s8V-UQOzeo_uh81oOrczmPRzd_jWG111aPjWerV2h8SCx3VeWgSui1sJNoIBqz_rOgIgV3j1F_RtNz921oBVx3jWoPIzmQpCh_Rgj8iOz1OBw3BeOUiFiy3hSUstiy3h79fWB89P5rMzwrMuMUiFiQSuWyMua9fYM9fVjraUEHsnDUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pUNoaFp6AeRbAeFHAxPbm-X9foxQMz2gcV7guYxgIHi6sUdbm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstiyRCs9RotQRCwP3NhUiFiPMuarfB5QiUEUSyaUiFiyfhOrRzBrBY2gVYfHiUE6Ayfbm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aUp6AeRUB7DUMVDPcuaQMV7guY0g9BRQR-jUstioAKFHcKiwe?keywords=asus+tuf&page=5&ob=23&src=search&r=https%3A%2F%2Fwww.tokopedia.com%2Fvicmicindonesia%2Flenovo-legion-5-15arh05h-2gid-r7-4800h-16gb-512gb-ssd-rtx2060-6gb-fhd%3Fsrc%3Dtopads&dv=desktop&management_type=2&is_search=1&t=desktop,26-01-2021
ASUS TUF Gaming A15 FX506II R7-4800H 8GB 512GB GTX1650TI 144Hz W10 OHS,17.499.000,Jakarta Pusat,1,https://www.tokopedia.com/collinsofficial/asus-tuf-gaming-a15-fx506ii-r7-4800h-8gb-512gb-gtx1650ti-144hz-w10-ohs?whid=0,26-01-2021
ASUS TUF A15 FX506II-R75TB6T - R7-4800H 8GB 512SSD GTX1650Ti 4G 144Hz,15.899.000,Jakarta Barat,1,https://www.tokopedia.com/djteknologi/asus-tuf-a15-fx506ii-r75tb6t-r7-4800h-8gb-512ssd-gtx1650ti-4g-144hz-r75tb6t-o-grey?whid=0,26-01-2021
ASUS TUF A15 FX506IU-R766B7T - R7-4800H 8GB 1TB 256GB GTX1660Ti 144Hz,16.895.000,Jakarta Pusat,2,https://www.tokopedia.com/digitalzone/asus-tuf-a15-fx506iu-r766b7t-r7-4800h-8gb-1tb-256gb-gtx1660ti-144hz?whid=0,26-01-2021
ASUS TUF FX506 | Ryzen7 4800 8GB 512ssd RTX2060 6GB W10 15.6FHD |,17.099.000,Jakarta Utara,1,https://www.tokopedia.com/archcom/asus-tuf-fx506-ryzen7-4800-8gb-512ssd-rtx2060-6gb-w10-15-6fhd-hitam?whid=0,26-01-2021
ASUS TUF FX505GT I565B6T I5-9300H | 8GB | 512GB | 4GB GTX1650,11.800.000,Jakarta Pusat,1,https://www.tokopedia.com/xtremesystem/asus-tuf-fx505gt-i565b6t-i5-9300h-8gb-512gb-4gb-gtx1650?whid=0,26-01-2021
PC RAKITAN REQ INTEL CORE I5 9400F & ASUS TUF GAMING RTX 2060 6GB DDR6,14.945.000,Bandung,1,https://www.tokopedia.com/komputer-store/pc-rakitan-req-intel-core-i5-9400f-asus-tuf-gaming-rtx-2060-6gb-ddr6?whid=0,26-01-2021
ASUS TUF FX505DY RYZEN 5-3550H 8GB 256GB RX560X WIN10 FIRE BLADE NEW,11.215.000,Jakarta Selatan,2,https://www.tokopedia.com/bestofselleramba/asus-tuf-fx505dy-ryzen-5-3550h-8gb-256gb-rx560x-win10-fire-blade-new-256-gb?whid=0,26-01-2021
ASUS TUF FX506LI I75TB6T-O i7 10870 8GB 512ssd GTX1650Ti 4GB OHS 144Hz,16.329.000,Jakarta Utara,1,https://www.tokopedia.com/royalltech/asus-tuf-fx506li-i75tb6t-o-i7-10870-8gb-512ssd-gtx1650ti-4gb-ohs-144hz?whid=0,26-01-2021
Asus TUF FX506II R55TB6T GTX650Ti 4GB W10 15.6FHD Slim FHD IPS 144Hz,13.716.000,Jakarta Pusat,2,https://www.tokopedia.com/chocoapple/asus-tuf-fx506ii-r55tb6t-gtx650ti-4gb-w10-15-6fhd-slim-fhd-ips-144hz?whid=0,26-01-2021
Asus TUF A15 FX506IV R7R6B6T | Ryzen 7 4800H 8GB 512ssd RTX 2060 6GB,19.949.000,Jakarta Pusat,1,https://www.tokopedia.com/distributorit/asus-tuf-a15-fx506iv-r7r6b6t-ryzen-7-4800h-8gb-512ssd-rtx-2060-6gb?whid=0,26-01-2021
