name,price,location,reviews,link,date
DELL Inspiron 13 5370 i7-8550U 8GB 256SSD R530 W10h,11.900.000,Jakarta Utara, 1,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEosrFHsHfH_UDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsthbm-7q3OBUsthosnfopJNHpHdbm-srcHi6sHOHmFiy3zwrfo5rM1i6sJaoAKX6AjpHaFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoq_eF_BzCo1YJe92vuJBd_BzgoJNk_3BHe72kgJxGgMHauMxsQ1N5Z325q1O2oAo68MHp_S2sH7NEypo68MHp_S2sH7B2PfBxHByOgAUN8u2c692gHsBN3Bo-ojBke3BHe72OysUOqB2_Z_g-qMx0_92z8jNkZ_oHuOjh3uPzPJNJ19P6epnO_92mQ1h9Z_zoz7j7_7ztqOja39Bve7BpZ37N83V9gICiQAB03BxmgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Aom83Ua1sVgHO-MyuPzq1Y2Z9P-q9P2ysoGrVtaQIuyH7N5ysomgMV913Bvq1BRZ3BRq3oyuMhsQMhMgJPcQMoNZ_g-Q9PE3I2oo1YJZsxMzRPNyjrNHfgU8IoouRxfgAod6V1Fujx1uugvujyNzBz0gc-GHB-DyjPRgfV9o92szfhNysU7QBxy8AxuHVgUuVu3_Ogc6121qO-iZs-ZQc-IPfPxupuEy7PD83UaocNy3IKdy_o6QVtp8AxsHO-7Z3BRq3Ha_SgsQugM33NGPMep_Mh-qMY2_32so1hkqpz6zJja_1zSH7OE_9PozVV2_JoG8Bja69BqusBE3BPc8ujagfBvq1BN_S2-P1N1e_V6qjuN_uzS8JOkgRB617tNUiFiP9oBrBY2gmUEUsnibm-pg9opq3YX9fBjUstiopPGyRjR97gtHuz1y1xhZI2muJD7Z3WfzJWyg3uXrjhiu_xg3J-W1JW9b_xB11VGzOjN3_PmqStNzIPWuMYqHM2j39-xejWA_SuZ9RoAb3O1gjzR_pKf_B2013NuysVkb1ODgpx6ZOomqOgJQ9gj9po31Sg0PsgJHJB5zJUNgJHibm-xQcri6i-pPcOwqRoBgOYDHOYDHBYDHZUDUMNOQ3-BrBY5gBYxgIHi6syDUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pUNoaFp6Ae7bAHN6A-Pbm-X9foxQMz2gcV7guYxgIHi6syDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUsth6Ar7oZFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDiHpjdHiUDUsHN6AyibmUp6_KNUiFioAnF6mUDUsHfUBOY?t=desktop&dv=desktop&keywords=dell+inspiron&page=5&management_type=1&ob=23&r=https%3A%2F%2Fwww.tokopedia.com%2Freyhanshop3%2Fdell-inspiron-13-5370-i7-8550u-8gb-256ssd-r530-w10h%3Fsrc%3Dtopads&src=search&is_search=1,30-11-2020
Dell inspiron 14-5447,3.399.000,Jakarta Pusat, 1,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEopUNosJdH_nDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstabm-7q3OBUsthosnfopJNHpHdbm-srcHi6seFHmFiy3zwrfo5rM1i6sJaHAjXoAyhoaFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z9P-q9P2y_-3o3ea69BqzsBE3_UN8u2_Z_g-qjV2_JoGP3Uao32q17jfZ32tq7OE1926qjjp_VPgHuB919z6zVVR_jHFo1OEeMOHu7j7_1P-oJYJqcWgHBBN_7o-r7BW69BxufzFyMFNqO2yeMgxuOV2_fB-P7B2PfBiH72F3s-DPuKpeSBiHBUh3_oZgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Ao6QfUpeMgxuOV2_fB-P7B2PfBs3VgDyfNDgMzIzMNs81jfZ3OR8BxE__uvzJtdgjPR83-I6_oMZIxp_uPdPMep8AxuHVgUuVu3_Ogc61g1qfziZs-ZQc-IPfPxupuEy7PD83UaocNy3IKdu_C3ZVzuujY3zsBGucWZyjta1MhizRPSyurO8MoIQIBiHszX3Vxd6cJp_MhqHRKdypoZPJB2PfBsHjNfyfO3gBBXZSgjH7NDZ325q1Oku_oHqBJp_32SH7N1Z_-ozJVd_32uq1hAZS2gHsBN3ByN8B29zSBgHMP2_fB-81Nk_9uvuJVd_S2uHjO1__Vvzcr7_SBG6ZUDUSupg9-wq3ei6iUFUiFirfuprfB5QBY2gmUEUsrRZMoNoOYcqAV1ucVUr1xEeBzboJB0Pjzb3cuBQS-HyB1d3uxmQuCbua7dguVCZjPg6ujReM2E61zRQug53s-kgVBay1-be7NO1BYpeaOWucgJP74dojNqqOVXu3UhqiOoQcrd_jW_eMW3zcOfgV4puB-fqRyfzAC-Q7zm63zAUiFiy3hSUstirRzW9fWpg3PwQAowQA-wQAJibm-XP3Oig9-wQfgwy3zpUstfbm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDa6_rDHpK7omFp6_Ka9ZFiQBYsy3Njq3zxPcuwy3zpUstfbm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstiyRCs9RotQRCwP3NhUiFiPMuarfB5QiUEUSyaUiFiyfhOrRzBrBY2gVYfHiUEoAUOH_jDUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUsHN6AUibmUp6_KfUiFiHpjd6ZUDUseFHAKibmUpoi-Pwe?page=5&ob=23&t=desktop&keywords=dell+inspiron&management_type=2&dv=desktop&src=search&r=https%3A%2F%2Fwww.tokopedia.com%2Fbaracomputer%2Fdell-inspiron-14-5447%3Fsrc%3Dtopads&is_search=1,30-11-2020
DELL Inspiron 5391 i5-10210u 8GB 512SSD MX250 W10H,12.299.000,Jakarta Utara, 1,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEopUpHpJOo_HDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstpbm-7q3OBUsthosnfopJNHpHdbm-srcHi6sUhoZFiy3zwrfo5rM1i6sJaHAHXHpJdoaFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z9P-q9P2y_-3o3ea69BqzsBE3_UN8u2_Z_g-qjV2_JoGP3Uao32q17jfZ32tq7OE1926qjjp_VPgHuB919z6zVVR_jHFo1OEeMOHu7j7_1P-oJYJqcWgHBBN_7o-r7BW69BxufzFyMFNqO2yeMgxuOV2_fB-P7B2PfBiH72F3s-DPuKpeSBiHBUh3_oZgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Ao6QfUpeMgxuOV2_fB-P7B2PfBs3VgDyfNDgMzIzMNs81jfZ3OR8BxE__uvzJtdgjPR83-I6_oMZIxp_uPdPMep8AxuHVgUuVu3_Ogc61g1qfziZs-ZQc-IPfPxupuEy7PD83UaocNy3IKdu_C3ZVzuujY3zsBGucWZyjta1MhizRPSyurO8MoIQIBiHszX3Vxd6cJp_MhqHRKdypoZPJB2PfBsHjNfyfO3gBBXZSgjH7NDZ325q1Ok3_VHqj1p_32ooJNEu_VozcPR_92-H1B2PfBsHjNfyfO3gMHauMxsQ1N5Z325q1Ok39BHqB1a_uzoHjO1e_C68jON_OzSq3gzv_7ibm-Orfua9fBjUstiHmUDUSoBrRo2QfNwq3ei6iURo72s8_PwzMKhuVzxZIVU8j-1Zpz-qRgJZOxBg3Na_c-u6VByeMOeZOrW6cuze12I3_Bgo7-k8sBJPfO3QOtaqMzgrMVmZ7o6Pu-wr7HWQuzMzIPv6Ag63MWzQBuiH3tW_3hS6JNb17-0ujzWPMzwHOgZPMWfojeFZ3YJesBjeaUDUMVDgaUEUSo7QuY0rfuS9fFp9fFa9fFhUiFiQSuWyMua9fYM9fVjraUEoiFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoAeDHpjdHB7DUMNwyfVXgcBjy9zB9fVjraUEoiFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6sJdopeObm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aUp6_KaUiFiHpjdoiUDUsHN6AjibmU7HAndUiFiHpyi997?t=desktop&src=search&ob=23&management_type=1&keywords=dell+inspiron&r=https%3A%2F%2Fwww.tokopedia.com%2Findotech21%2Fdell-inspiron-5391-i5-10210u-8gb-512ssd-mx250-w10h%3Fsrc%3Dtopads&is_search=1&page=5&dv=desktop,30-11-2020
PC ALL IN ONE DELL INSPIRON 20 - RAM 4 GB - HDD 500 GB - DVDRW - CAM,2.500.000,Jakarta Pusat, 1,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEosyf6_HRopUDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUst7bm-7q3OBUsthosnfopJNHpHdbm-srcHi6seFHmFiy3zwrfo5rM1i6s1foZdhHseRoiFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoq_zd_jz-oJN1yRx6zJj7_Bzs8JNJ_3BHe72kgJxGgMHauMxsQ1N5Z325q1N2oAzvuVjh_BzVH7Ok19xo8MHO_92Vq1hAZS-q3cFpysoGqOKp_M2iH72DZ325q1OAZ9o-Q_ufyMO6QJBkQfBvzOVE_jzoHjOkyRzqqBgt3jHFHJNJe_CHucWE_1PgPVBkgRPgqMr7_7PZqB2kZ_z-q9P2ysoGrVtaQIuyHB-Dy7yNrV2AZ_g-qjV2_JoGPMoWQcNxupuMy7xGPB2UuM2jzsBF3jo-ojBke3BHe72fyfODQMV9o3gsHMxfy7yNrV2AZ_g-qjV2_JoG8cz9uSBBusjF3uPj8jBkQfBizJgpysoj6cgc_jgZHAVcuchZgB-uo1x983z03BPdr7BIQIusH7-Fyf7NP1thH_xMzjNc1snhzBzD1Mg_u_uVuRBjqO298Io-zfhOypomrcoW69uGH_JdgjP78B29gAxMZJdFyBo-r7BX_M2iH72D3A-G83UpgI2q17jfZ32-o1ONoAVoqjVE_BzC8jO139x68ModZ3BRq3Ha_SgsQugMyp-3qcoW_MY-qMY2_32SP7hk1_VvzcWd_jz081OJz9Poqju2gBJYvZUDUSupg9-wq3ei6iUFUiFirfuprfB5QBY2gmUEUsrRZMoNoOYcqAV1ucVUr1xEeBzboJB0Pjzb3cuBQS-HyB1d3uxmQuCbua7dguVCZjPg6ujReM2E61zRQug53s-kgVBay1-be7NO1BYpeaOWucgJP74dojNqqOVXu3UhqiOoQcrd_jW_eMW3zcOfgV4puB-fqRyfzAC-Q7zm63zAUiFiy3hSUstirRzW9fWpg3PwQAVDQRribm-XP3Oig9-wQfgwy3zpUstfbm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDa6_rDHsjdbAHdo_zPbm-X9foxQMz2gcV7guYxgIHi6syDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUstaopepHaFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDiHpjdHiUDUsHN6AyibmUp6_KNUiFioAnF6mUDUsHfUBOY?r=https%3A%2F%2Fwww.tokopedia.com%2Fdeparicomputer%2Fpc-all-in-one-dell-inspiron-20-ram-4-gb-hdd-500-gb-dvdrw-cam%3Fsrc%3Dtopads&page=5&management_type=1&keywords=dell+inspiron&ob=23&t=desktop&dv=desktop&src=search&is_search=1,30-11-2020
DELL INSPIRON 5482 i3 8145U 4GB 1TB W10HOME,8.300.000,Jakarta Utara, 2,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEop1hoAyFHAKDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstObm-7q3OBUsthosnfopJNHpHdbm-srcHi6sHOHmFiy3zwrfo5rM1i6s1OoidRHArRbm-pHOYDQfri6i-B812kgJxGgBBXZSgjH7NDZ325q1O_oIBvuJVE_32-H1YJe_-6zVud_M2V8jB2PfBgHO-N3Ao6QVByZM2xe7jfZ32zP1N11_V6zV1F_BzzH1NJu_C6uVJaZ3BRq3JausujHsBN3jyN8Bja69Bq17jfZ32Cq1hAZSuiHsuk3Bo-ojBkqcWo8BVE_M2-H7h93_VguOV7_jzzP7NAHAuo8j-W_VP-oJOIZ_zvzcx03_-g81YAZ9o-Q_BNyuPjrc-D63Wq3J-MyuPzq1Y2Z9P-q9P2ysoGrVtaQIuyH7-Nys-ZHujp1MgxuOV2_fB-P7B2PfBiH72F3s-DPuKp_MYiH7-MyuPzq1Y2Z9P-q9P2yOx3QcoXQcgjz7gXyRB-ojBWPRBizpjpgjxdr77h6I2vucrOgjxdr7O98IgjHRKdu_C3ZVzuujY3zsBcucWjyjta1MhizRPSyurO8MoIQIBiHszX3Vxd6V1Fujx1uugvujyNZBz01M-GHB-DyjPRgfV9o92szfhNysU7QBxy8AxxH7ND3sod6cHp1Sz-q9P2yp-6PMoWuMggQj2fgAo6QJBkQfBoqMPN_c2uHjYJe_ooqMHO_7zSH1NE13BHe72E3_UN8u23692qu7gN3_-Sq1Y2Z9B6qMoO_uzoHJOkZ_ooqBJh_Bzzo1N_Zsjibm-Orfua9fBjUstiHmUDUSoBrRo2QfNwq3ei6iURo72s8_PwzMKhuVzxZIVU8j-1Zpz-qRgJZOxBg3Na_c-u6VByeMOeZOrW6cuze12I3_Bgo7-k8sBJPfO3QOtaqMzgrMVmZ7o6Pu-wr7HWQuzMzIPv6Ag63MWzQBuiH3tW_3hS6JNb17-0ujzWPMzwHOgZPMWfojeFZ3YJesBjeaUDUMVDgaUEUSo7QuY0rfuS9fFp9fFa9fFhUiFiQSuWyMua9fYM9fVjraUEoiFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoAeDHpjd6u7DUMNwyfVXgcBjy9zB9fVjraUEoiFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6sKRHAyDUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUsHN6AUibmUp6_KfUiFiHpjd6ZUDUseFHAKibmUpoi-Pwe?dv=desktop&page=5&management_type=1&r=https%3A%2F%2Fwww.tokopedia.com%2Findotech21%2Fdell-inspiron-5482-i3-8145u-4gb-1tb-w10home%3Fsrc%3Dtopads&is_search=1&keywords=dell+inspiron&ob=23&t=desktop&src=search,30-11-2020
Laptop DELL Inspiron 14 5490 (intel Core i5-10210U) Silver,10.999.000,Jakarta Pusat, 1,https://www.tokopedia.com/sumber-berkat-abadi/laptop-dell-inspiron-14-5490-intel-core-i5-10210u-silver?whid=0,30-11-2020
Laptop Dell Inspiron 3467 ( 14inc DOS ),5.900.000,Jakarta Pusat, 1,https://www.tokopedia.com/eliacs/laptop-dell-inspiron-3467-14inc-dos?whid=0,30-11-2020
DELL Inspiron 3671 i5-9400-8GB-1TB-Nvidia GF GTX1650-Win 10+ D1918H,11.500.000,Jakarta Barat, 1,https://www.tokopedia.com/premiumstore/dell-inspiron-3671-i5-9400-8gb-1tb-nvidia-gf-gtx1650-win-10-d1918h?whid=0,30-11-2020
Dell Inspiron 13 7391 2in1 Touch i5 10210 8GB 512ssd+OPT 32GB W10 13.3,12.899.000,Jakarta Utara, 1,https://www.tokopedia.com/royalltech/dell-inspiron-13-7391-2in1-touch-i5-10210-8gb-512ssd-opt-32gb-w10-13-3?whid=0,30-11-2020
Notebook Dell Inspiron 5391 - Core i5,12.776.500,Surabaya, 1,https://www.tokopedia.com/itpsby/notebook-dell-inspiron-5391-core-i5?whid=0,30-11-2020
"DELL INSPIRON 5491 Ci7-10510U-8GB-512GB-MX230 2GB-14""Touch-W10HM",17.250.000,Jakarta Pusat, 2,https://www.tokopedia.com/cn-com/dell-inspiron-5491-ci7-10510u-8gb-512gb-mx230-2gb-14-touch-w10hm?whid=0,30-11-2020
DELL G3 Laptop Inspiron 15-3579 i5-8300H 4GB 1TB GTX1050 4GB W10 !,11.499.000,Jakarta Pusat, 4,https://www.tokopedia.com/globalpersadasys/dell-g3-laptop-inspiron-15-3579-i5-8300h-4gb-1tb-gtx1050-4gb-w10?whid=0,30-11-2020
DELL Inspiron 5482 # i7-8565U 8GB SSD256 VGA 2GB 14FHD Touch !!,14.978.000,Jakarta Utara, 1,https://www.tokopedia.com/orka/dell-inspiron-5482-i7-8565u-8gb-ssd256-vga-2gb-14fhd-touch?whid=0,30-11-2020
Notebook / Laptop Dell Inspiron 14(3462) - Intel N3350 - RAM 4GB,4.252.500,Jakarta Pusat, 1,https://www.tokopedia.com/daslivia/notebook-laptop-dell-inspiron-14-3462-intel-n3350-ram-4gb?whid=0,30-11-2020
Notebook Dell Inspiron 3493 [Ci7-1065G7-16-512-NVD-W10] SILVER,13.899.000,Depok, 1,https://www.tokopedia.com/hirotech/notebook-dell-inspiron-3493-ci7-1065g7-16-512-nvd-w10-silver?whid=0,30-11-2020
DELL Inspiron 13 5370 i7-8550U 8GB 256SSD R530 W10h,11.900.000,Jakarta Utara, 1,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEosrFHsHfH_UDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsthbm-7q3OBUsthosnfopJNHpeFbm-srcHi6sHOHmFiy3zwrfo5rM1i6sJaoAKX6AjpHaFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoq_eF_BzCo1YJe92vuJBd_BzgoJNk_3BHe72kgJxGgMHauMxsQ1N5Z325q1O2oAo68MHp_S2sH7NEypo68MHp_S2sH7B2PfBxHByOgAUN8u2c692gHsBN3Bo-ojBke3BHe72OysUOqB2_Z_g-qBuN3M26q1OkgpzHuJja__-oPJNJqpuqq_Vt3BPZqjh1uMxgqBjO3MO3q7Y1qRxve7BpZ37N83V9gICiQAB03BxmgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Aom83Ua1sVgHO-MyuPzq1Y2Z9P-q9P2ysoGrVtaQIuyH7N5ysomgMV913Bvq1BRZ3BRq3oyuMhsQMhMgJPcQMoNZ_g-Q9PE3I2oo1YJZsxMzRPNyjrNHfgU8IoouRxfgAod6V1Fujx1uugvujyNzBz0gc-GHB-DyjPRgfV9o92szfhNysU7QBxy8AxuHVgUuVu3_Ogc6121qO-iZs-ZQc-IPfPxupuEy7PD83UaocNy3IKdy_o6QVtp8AxsHO-7Z3BRq3Ha_SgsQugM33NGPMep_Mh-qMY2_32so1hkqpz6zJja_1zSH7OE_9PozVV2_JoG8Bja69BqusBE3BPc8ujagfBvq1BN_S2-P1N1e_V6qjuN_uzS8JOkgRB617tNUiFiP9oBrBY2gmUEUsnibm-pg9opq3YX9fBjUstiopPGyRjR97gtHuz1y1xhZI2muJD7Z3WfzJWyg3uXrjhiu_xg3J-W1JW9b_xB11VGzOjN3_PmqStNzIPWuMYqHM2j39-xejWA_SuZ9RoAb3O1gjzR_pKf_B2013NuysVkb1ODgpx6ZOomqOgJQ9gj9po31Sg0PsgJHJB5zJUNgJHibm-xQcri6i-pPcOwqRoBgOYDHOYDHBYDHZUDUMNOQ3-BrBY5gBYxgIHi6syDUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pUNoaFp6Ae7bAHN6A-Pbm-X9foxQMz2gcV7guYxgIHi6syDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUsth6Ar7oZFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDiHpjdHiUDUsHN6AyibmUp6_KNUiFioAnF6mUDUsHfUBOY?management_type=1&r=https%3A%2F%2Fwww.tokopedia.com%2Freyhanshop3%2Fdell-inspiron-13-5370-i7-8550u-8gb-256ssd-r530-w10h%3Fsrc%3Dtopads&keywords=dell+inspiron&page=6&src=search&is_search=1&t=desktop&dv=desktop&ob=23,30-11-2020
Dell inspiron 14-5447,3.399.000,Jakarta Pusat, 1,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEopUNosJdH_nDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstabm-7q3OBUsthosnfopJNHpeFbm-srcHi6seFHmFiy3zwrfo5rM1i6sJaHAjXoAyhoaFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z9P-q9P2y_-3o3ea69BqzsBE3_UN8u2_Z_g-qjV2_JoGP3Uao32q17jfZ32u8u2k_MBoqMr7_Vz-Hj7a_9z6zcDO3MjhqV291M2HuVgt332gou2WuMWvucWd_7o-r7BW69BxufzFyMFNqO2yeMgxuOV2_fB-P7B2PfBiH72F3s-DPuKpeSBiHBUh3_oZgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Ao6QfUpeMgxuOV2_fB-P7B2PfBs3VgDyfNDgMzIzMNs81jfZ3OR8BxE__uvzJtdgjPR83-I6_oMZIxp_uPdPMep8AxuHVgUuVu3_Ogc61g1qfziZs-ZQc-IPfPxupuEy7PD83UaocNy3IKdu_C3ZVzuujY3zsBGucWZyjta1MhizRPSyurO8MoIQIBiHszX3Vxd6cJp_MhqHRKdypoZPJB2PfBsHjNfyfO3gBBXZSgjH7NDZ325q1Oku_oHqBJp_32SH7N1Z_-ozJVd_32uq1hAZS2gHsBN3ByN8B29zSBgHMP2_fB-81Nk_9uvuJVd_S2uHjO1__Vvzcr7_SBG6ZUDUSupg9-wq3ei6iUFUiFirfuprfB5QBY2gmUEUsrRZMoNoOYcqAV1ucVUr1xEeBzboJB0Pjzb3cuBQS-HyB1d3uxmQuCbua7dguVCZjPg6ujReM2E61zRQug53s-kgVBay1-be7NO1BYpeaOWucgJP74dojNqqOVXu3UhqiOoQcrd_jW_eMW3zcOfgV4puB-fqRyfzAC-Q7zm63zAUiFiy3hSUstirRzW9fWpg3PwQAowQA-wQAJibm-XP3Oig9-wQfgwy3zpUstfbm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDa6_rDHpK7omFp6_Ka9ZFiQBYsy3Njq3zxPcuwy3zpUstfbm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstiyRCs9RotQRCwP3NhUiFiPMuarfB5QiUEUSyaUiFiyfhOrRzBrBY2gVYfHiUEoAUOH_jDUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUsHN6AUibmUp6_KfUiFiHpjd6ZUDUseFHAKibmUpoi-Pwe?page=6&management_type=2&t=desktop&dv=desktop&is_search=1&keywords=dell+inspiron&ob=23&r=https%3A%2F%2Fwww.tokopedia.com%2Fbaracomputer%2Fdell-inspiron-14-5447%3Fsrc%3Dtopads&src=search,30-11-2020
DELL Inspiron 5391 i5-10210u 8GB 512SSD MX250 W10H,12.299.000,Jakarta Utara, 1,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEopUpHpJOo_HDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstpbm-7q3OBUsthosnfopJNHpeFbm-srcHi6sUhoZFiy3zwrfo5rM1i6sJaHAHXHpJdoaFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z9P-q9P2y_-3o3ea69BqzsBE3_UN8u2_Z_g-qjV2_JoGP3Uao32q17jfZ32u8u2k_MBoqMr7_Vz-Hj7a_9z6zcDO3MjhqV291M2HuVgt332gou2WuMWvucWd_7o-r7BW69BxufzFyMFNqO2yeMgxuOV2_fB-P7B2PfBiH72F3s-DPuKpeSBiHBUh3_oZgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Ao6QfUpeMgxuOV2_fB-P7B2PfBs3VgDyfNDgMzIzMNs81jfZ3OR8BxE__uvzJtdgjPR83-I6_oMZIxp_uPdPMep8AxuHVgUuVu3_Ogc61g1qfziZs-ZQc-IPfPxupuEy7PD83UaocNy3IKdu_C3ZVzuujY3zsBGucWZyjta1MhizRPSyurO8MoIQIBiHszX3Vxd6cJp_MhqHRKdypoZPJB2PfBsHjNfyfO3gBBXZSgjH7NDZ325q1Ok3_VHqj1p_32ooJNEu_VozcPR_92-H1B2PfBsHjNfyfO3gMHauMxsQ1N5Z325q1Ok39BHqB1a_uzoHjO1e_C68jON_OzSq3gzv_7ibm-Orfua9fBjUstiHmUDUSoBrRo2QfNwq3ei6iURo72s8_PwzMKhuVzxZIVU8j-1Zpz-qRgJZOxBg3Na_c-u6VByeMOeZOrW6cuze12I3_Bgo7-k8sBJPfO3QOtaqMzgrMVmZ7o6Pu-wr7HWQuzMzIPv6Ag63MWzQBuiH3tW_3hS6JNb17-0ujzWPMzwHOgZPMWfojeFZ3YJesBjeaUDUMVDgaUEUSo7QuY0rfuS9fFp9fFa9fFhUiFiQSuWyMua9fYM9fVjraUEoiFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoAeDHpjdHB7DUMNwyfVXgcBjy9zB9fVjraUEoiFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6sJdopeObm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aUp6_KaUiFiHpjdoiUDUsHN6AjibmU7HAndUiFiHpyi997?management_type=1&t=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Findotech21%2Fdell-inspiron-5391-i5-10210u-8gb-512ssd-mx250-w10h%3Fsrc%3Dtopads&src=search&is_search=1&dv=desktop&ob=23&keywords=dell+inspiron&page=6,30-11-2020
